ID,Server,Channel,Content Length,Content
558452169183985694,FlareTV - PewDiePie vs T-Series,general,127,<a:heartsss:510592789189492738> <a:heartsss:510592789189492738> <a:heartsss:510592789189492738> <a:heartsss:510592789189492738>
558456538789052427,FlareTV - PewDiePie vs T-Series,general,13,Okay I’m back
558456648369176586,FlareTV - PewDiePie vs T-Series,general,3,Lol
558457966542454786,FlareTV - PewDiePie vs T-Series,general,0,
558458288656613396,FlareTV - PewDiePie vs T-Series,general,149,My ex texts me “Hey there’s something I need to talk to you about” so ofc I answer_ ready to tell her to fuck off. She leaves me on read for 10 hours
558458459255865345,FlareTV - PewDiePie vs T-Series,general,87,<@!176921245940580354> I answered “Yeah what’s up” she leaves on open lmaooooo like wtf
558458571038392330,FlareTV - PewDiePie vs T-Series,general,127,<a:heartsss:510592789189492738> <a:heartsss:510592789189492738> <a:heartsss:510592789189492738> <a:heartsss:510592789189492738>
558458609319542794,FlareTV - PewDiePie vs T-Series,general,18,Love you long time
558458807257268244,FlareTV - PewDiePie vs T-Series,general,18,She is a whore tho
558458873443516416,FlareTV - PewDiePie vs T-Series,general,70,Baku_ she cheated on me by having a threesome and sent me videos of it
558459025977769995,FlareTV - PewDiePie vs T-Series,general,28,*so idk how you defend that*
558459157670395916,FlareTV - PewDiePie vs T-Series,general,12,Welcome back
558459256853102612,FlareTV - PewDiePie vs T-Series,general,39,Baku you were typing for like 5 minutes
558459295402950686,FlareTV - PewDiePie vs T-Series,general,40,I want to see what you were going to say
558459403284512778,FlareTV - PewDiePie vs T-Series,general,3,Why
558459510705094677,FlareTV - PewDiePie vs T-Series,general,55,<@!518924074198761482> dm me what you were going to say
558459808026460162,FlareTV - PewDiePie vs T-Series,general,20,Commit oxygen cutoff
558461314880765972,FlareTV - PewDiePie vs T-Series,general,4,Lmao
558461349903204362,FlareTV - PewDiePie vs T-Series,general,36,<@!383681993508126722> what’s wrong?
558461510309904384,FlareTV - PewDiePie vs T-Series,general,6,Oh boy
558461551850291212,FlareTV - PewDiePie vs T-Series,general,7,Lmaoooo
558461605579456534,FlareTV - PewDiePie vs T-Series,general,44,<@!383681993508126722> can I hear the story_
558461662773116929,FlareTV - PewDiePie vs T-Series,general,6,Oh fun
558462558009425920,FlareTV - PewDiePie vs T-Series,general,4,Okay
558462570676224020,FlareTV - PewDiePie vs T-Series,general,4,Lmao
558462676133478420,FlareTV - PewDiePie vs T-Series,general,4,Aids
558462707733626891,FlareTV - PewDiePie vs T-Series,general,1,^
558463139562258442,FlareTV - PewDiePie vs T-Series,general,27,<@555932330586275840> hello
558463206151159830,FlareTV - PewDiePie vs T-Series,general,5,Hello
558463280322969620,FlareTV - PewDiePie vs T-Series,general,5,Hello
558463324317155339,FlareTV - PewDiePie vs T-Series,general,4,Hõla
558463361797586945,FlareTV - PewDiePie vs T-Series,general,9,Konichiwa
558463446371532821,FlareTV - PewDiePie vs T-Series,general,7,Bonjour
558463505385127938,FlareTV - PewDiePie vs T-Series,general,3,Hai
558463531591401473,FlareTV - PewDiePie vs T-Series,general,3,Hoi
558463548771139589,FlareTV - PewDiePie vs T-Series,general,2,Ha
558463584364134410,FlareTV - PewDiePie vs T-Series,general,5,Howdy
558463668598210570,FlareTV - PewDiePie vs T-Series,general,5,Heyas
558463754950410240,FlareTV - PewDiePie vs T-Series,general,18,I already said Hai
558463841650868235,FlareTV - PewDiePie vs T-Series,general,11,Seems legit
558463907107307521,FlareTV - PewDiePie vs T-Series,general,2,Ok
558464032139640850,FlareTV - PewDiePie vs T-Series,general,7,Noodles
558464089014403113,FlareTV - PewDiePie vs T-Series,general,9,Looks fun
558464309106311168,FlareTV - PewDiePie vs T-Series,general,9,I’m bored
558464388915265555,FlareTV - PewDiePie vs T-Series,general,41,?warn <@515028047049785345> don’t do that
558464658235981825,FlareTV - PewDiePie vs T-Series,general,25,Iguanas aren’t that scary
558464829292019732,FlareTV - PewDiePie vs T-Series,general,12,I hate Sheep
558464916952973342,FlareTV - PewDiePie vs T-Series,general,14,Sheep annoy me
558464965938380820,FlareTV - PewDiePie vs T-Series,general,43,<#551760690965119026> <@358453270290759681>
558464992635125760,FlareTV - PewDiePie vs T-Series,general,15,I love Iguanasa
558465261770899469,FlareTV - PewDiePie vs T-Series,general,26,<@513224680786624513> ugly
558465314820587520,FlareTV - PewDiePie vs T-Series,general,21,<#551760690965119026>
558465365706014720,FlareTV - PewDiePie vs T-Series,general,22,Next person gets muted
558465607675281418,FlareTV - PewDiePie vs T-Series,general,49,?warn <@558461006527856672> <#551760690965119026>
558465947464105985,FlareTV - PewDiePie vs T-Series,general,49,?warn <@474258786232827915> <#551760690965119026>
558466105891487746,FlareTV - PewDiePie vs T-Series,general,49,?warn <@471091691072258059> <#551760690965119026>
558466271356911616,FlareTV - PewDiePie vs T-Series,general,52,?mute <@474258786232827915> 30 <#551760690965119026>
558466382799568906,FlareTV - PewDiePie vs T-Series,general,38,I’m listening to Kpop. Someone kill me
558466410842423306,FlareTV - PewDiePie vs T-Series,general,49,?warn <@402304094053859339> <#551760690965119026>
558466433185480715,FlareTV - PewDiePie vs T-Series,general,11,I need help
558466463128879104,FlareTV - PewDiePie vs T-Series,general,34,My mental state has gone down hill
558466469680119821,FlareTV - PewDiePie vs T-Series,general,7,Kill me
558466534209748992,FlareTV - PewDiePie vs T-Series,general,15,*but it’s good*
558466635791466497,FlareTV - PewDiePie vs T-Series,general,26,<@457029487603875881> no u
558466682520338463,FlareTV - PewDiePie vs T-Series,general,19,Well the Kpop ended
558466827806703636,FlareTV - PewDiePie vs T-Series,general,11,Seems legit
558466901895020557,FlareTV - PewDiePie vs T-Series,general,56,<a:lickR:497923893626011658><a:lickL:497923893575811083>
558467005695524865,FlareTV - PewDiePie vs T-Series,general,77,<a:lickR:497923893626011658><@478791798345433088><a:lickL:497923893575811083>
558467198457348106,FlareTV - PewDiePie vs T-Series,general,42,That was literally the slowest delete ever
558467288123047937,FlareTV - PewDiePie vs T-Series,general,40,<:GWqlabsNotLikeNoot:403294813191143424>
558467417584435220,FlareTV - PewDiePie vs T-Series,general,53,<@457029487603875881> well how’s that my fault hmmmmm
558467644932620312,FlareTV - PewDiePie vs T-Series,general,2,Tf
558467871731089418,FlareTV - PewDiePie vs T-Series,general,23,Yk what’s gross. Hummus
558467923845447710,FlareTV - PewDiePie vs T-Series,general,27,<@457029487603875881> do it
558468002543042571,FlareTV - PewDiePie vs T-Series,general,42,<@352247204288790528> be we are all mental
558468221129457674,FlareTV - PewDiePie vs T-Series,general,15,Crab is amazing
558468226372337695,FlareTV - PewDiePie vs T-Series,general,7,Love it
558468288754221057,FlareTV - PewDiePie vs T-Series,general,32,I could live off crab and Shrimp
558468395612241960,FlareTV - PewDiePie vs T-Series,general,38,<@352247204288790528> omg and crawfish
558468453858803732,FlareTV - PewDiePie vs T-Series,general,4,Same
558468563665420289,FlareTV - PewDiePie vs T-Series,general,43,<@352247204288790528> WhAT howwowowowoowoww
558468689968496655,FlareTV - PewDiePie vs T-Series,general,45,I’m honestly glad I don’t have class tomorrow
558468742401753088,FlareTV - PewDiePie vs T-Series,general,66,<@352247204288790528> omg you need to try it. It’s so fucking good
558468799079383049,FlareTV - PewDiePie vs T-Series,general,32,<@558457743761997825> nutritious
558468917530591232,FlareTV - PewDiePie vs T-Series,general,77,<@352247204288790528> yesss_ omg do y’all have Crawfish boils where you live?
558468930235269130,FlareTV - PewDiePie vs T-Series,general,12,Oh more Kpop
558468933196316686,FlareTV - PewDiePie vs T-Series,general,3,Hah
558468939508744195,FlareTV - PewDiePie vs T-Series,general,3,Ffs
558468946010046464,FlareTV - PewDiePie vs T-Series,general,7,Kill me
558469037131300866,FlareTV - PewDiePie vs T-Series,general,53,I really don’t. I just forgot I put it in my playlist
558469183277498389,FlareTV - PewDiePie vs T-Series,general,130,<@352247204288790528> omg check to see if you do. Because we have them every other weekend where I live and why’re fucking amazing
558469242090029057,FlareTV - PewDiePie vs T-Series,general,92,<@457029487603875881> your threats don’t work anymore lmaoooo anyways the song already ended
558469327825797132,FlareTV - PewDiePie vs T-Series,general,34,<:GWgoaThinken:405753076432109573>
558469490942279680,FlareTV - PewDiePie vs T-Series,general,73,Block me then and you won’t have anyone who unmutes you when NY mutes you
558469585133895680,FlareTV - PewDiePie vs T-Series,general,6,Uh huh
558469613491453953,FlareTV - PewDiePie vs T-Series,general,40,I can feel the love in this chat so much
558469710472019978,FlareTV - PewDiePie vs T-Series,general,7,Lmaoooo
558469742847983617,FlareTV - PewDiePie vs T-Series,general,11,Sure you do
558469999040135169,FlareTV - PewDiePie vs T-Series,general,4,Whut
558470048482852892,FlareTV - PewDiePie vs T-Series,general,13,Whut happened
558470118544506890,FlareTV - PewDiePie vs T-Series,general,11,Seems legit
558470131882262533,FlareTV - PewDiePie vs T-Series,general,18,Wanna end my life?
558470146029518858,FlareTV - PewDiePie vs T-Series,general,2,Oh
558470281618784259,FlareTV - PewDiePie vs T-Series,general,15,Made that award
558470293400584202,FlareTV - PewDiePie vs T-Series,general,5,AWARD
558470297867649064,FlareTV - PewDiePie vs T-Series,general,4,OMFG
558470360996249601,FlareTV - PewDiePie vs T-Series,general,41,<@558457743761997825> bye don’t get eaten
558470380788908104,FlareTV - PewDiePie vs T-Series,general,34,<@457029487603875881> yes hank you
558470392067522590,FlareTV - PewDiePie vs T-Series,general,6,Oh ffs
558470408169324595,FlareTV - PewDiePie vs T-Series,general,15,FUCKING ENGLISH
558470459834892299,FlareTV - PewDiePie vs T-Series,general,2,No
558470488293113877,FlareTV - PewDiePie vs T-Series,general,10,He doesn’t
558470847560548352,FlareTV - PewDiePie vs T-Series,general,11,Seems legit
558471074119942144,FlareTV - PewDiePie vs T-Series,general,36,<@457029487603875881> no Eggs a girl
558471755518312468,FlareTV - PewDiePie vs T-Series,general,81,Should I change the coil in my Vape. Or throw it up. Give me some honest opinions
558471868013871114,FlareTV - PewDiePie vs T-Series,general,58,<@!325122999789551616> so change the coil or throw it away
558471923001196564,FlareTV - PewDiePie vs T-Series,general,7,Too bad
558471971067789332,FlareTV - PewDiePie vs T-Series,general,53,I’m in the middle of changing the coil right now Gabe
558472004173561856,FlareTV - PewDiePie vs T-Series,general,2,No
558472085861695509,FlareTV - PewDiePie vs T-Series,general,2,Tf
558472309636202532,FlareTV - PewDiePie vs T-Series,general,22,Rip Private was deafen
558472373402206209,FlareTV - PewDiePie vs T-Series,general,21,Awwww Crab got banned
558472711890796556,FlareTV - PewDiePie vs T-Series,general,17,Another Kpop song
558472936961343488,FlareTV - PewDiePie vs T-Series,general,38,<@!325122999789551616> I’m changing it
558472999318192158,FlareTV - PewDiePie vs T-Series,general,3,Bet
558473022705631253,FlareTV - PewDiePie vs T-Series,general,3,Wtf
558473038757232660,FlareTV - PewDiePie vs T-Series,general,17,What is gods name
558473046101327885,FlareTV - PewDiePie vs T-Series,general,12,Did you make
558473154909962242,FlareTV - PewDiePie vs T-Series,general,2,No
558473164024315905,FlareTV - PewDiePie vs T-Series,general,8,Get help
558473532410167297,FlareTV - PewDiePie vs T-Series,general,13,Gabe a furry?
558473552404283394,FlareTV - PewDiePie vs T-Series,general,35,<@478791798345433088> oh that’s hot
558473594196328448,FlareTV - PewDiePie vs T-Series,general,27,?kick <@553360138808066068>
558473614505017354,FlareTV - PewDiePie vs T-Series,general,2,Ha
558473655991140352,FlareTV - PewDiePie vs T-Series,general,3,WHO
558473662081138699,FlareTV - PewDiePie vs T-Series,general,3,WTF
558473670075351051,FlareTV - PewDiePie vs T-Series,general,4,GABE
558473728720109578,FlareTV - PewDiePie vs T-Series,general,27,GABE COMMIT CYANIDE SUICIDE
558473779160809477,FlareTV - PewDiePie vs T-Series,general,4,STFU
558473791462703137,FlareTV - PewDiePie vs T-Series,general,9,YOU BITCH
558473863462125599,FlareTV - PewDiePie vs T-Series,general,23,LEAVE CHIAKI ALONE GABE
558473952914309138,FlareTV - PewDiePie vs T-Series,general,63,Yeah so did Komeada and he commuted suicide like a little bitch
558474050733867010,FlareTV - PewDiePie vs T-Series,general,11,WHOS CHIAJI
558474106253869056,FlareTV - PewDiePie vs T-Series,general,24,Way better than Komahina
558474144786808863,FlareTV - PewDiePie vs T-Series,general,3,WTF
558474150797246514,FlareTV - PewDiePie vs T-Series,general,6,GIRUCJ
558474195554795531,FlareTV - PewDiePie vs T-Series,general,17,I’m fucking dying
558474290073305119,FlareTV - PewDiePie vs T-Series,general,47,Why tf are there so many Komeada memes and shit
558474298856046592,FlareTV - PewDiePie vs T-Series,general,18,He isn’t that cool
558474334465818644,FlareTV - PewDiePie vs T-Series,general,3,Yes
558474388035469322,FlareTV - PewDiePie vs T-Series,general,21,I’m ass fucking Death
558474439826866177,FlareTV - PewDiePie vs T-Series,general,5,YASSS
558474482831065098,FlareTV - PewDiePie vs T-Series,general,16,Wtf was that omg
558763414932029460,FlareTV - PewDiePie vs T-Series,general,3,Wtf
558764295358513172,FlareTV - PewDiePie vs T-Series,general,26,What’s have I missed today
558765953547108356,FlareTV - PewDiePie vs T-Series,general,33,?ban <@335486257142693889> n word
558771904778076175,FlareTV - PewDiePie vs T-Series,general,149,*when you spend 20 minutes typing a long ass message to someone to make them feel better_ but instead it makes them feel worse and you hate yourself*
558779640877940736,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558779654136135681,FlareTV - PewDiePie vs T-Series,commands,5,t!top
558779689565421578,FlareTV - PewDiePie vs T-Series,commands,13,s!leaderboard
558779738647298067,FlareTV - PewDiePie vs T-Series,commands,9,t!profile
558790849811709964,FlareTV - PewDiePie vs T-Series,general,18,I’m back for a bit
558790889149825055,FlareTV - PewDiePie vs T-Series,general,36,Hey Berry <:kana:553637816136105985>
558790950151782421,FlareTV - PewDiePie vs T-Series,general,62,<@!176921245940580354> only got a bit. I’m still in a mood lol
558790997698412547,FlareTV - PewDiePie vs T-Series,general,53,<@549190695806697487> <a:heartsss:510592789189492738>
558791091936296980,FlareTV - PewDiePie vs T-Series,general,21,<@549190695806697487>
558791097069862953,FlareTV - PewDiePie vs T-Series,general,26,<:kana:553637816136105985>
558791194965180429,FlareTV - PewDiePie vs T-Series,general,129,<@!176921245940580354> I made someone feel bad while I was trying to help them. I literally did the opposite of what I do best in
558791301122883584,FlareTV - PewDiePie vs T-Series,general,20,I said a lot to them
558791338410115072,FlareTV - PewDiePie vs T-Series,general,25,And I’m losing connection
558791362028371983,FlareTV - PewDiePie vs T-Series,general,30,I’ll try when I can text again
558791374678523905,FlareTV - PewDiePie vs T-Series,general,11,Bye for now
558791469935362059,FlareTV - PewDiePie vs T-Series,general,36,<@312843588595875841> im not homeboy
558791480848678942,FlareTV - PewDiePie vs T-Series,general,5,Home*
558791496644558859,FlareTV - PewDiePie vs T-Series,general,4,Yeah
558791503959425034,FlareTV - PewDiePie vs T-Series,general,7,Anyways
558791510808854528,FlareTV - PewDiePie vs T-Series,general,3,Bye
558813283340124168,FlareTV - PewDiePie vs T-Series,general,18,I’m here for a bit
558813411027320862,FlareTV - PewDiePie vs T-Series,general,25,Just post the video again
558813424662872064,FlareTV - PewDiePie vs T-Series,general,17,I’m not in a mood
558813474889662474,FlareTV - PewDiePie vs T-Series,general,47,Why are there so many people in the AFK channel
558814057994518538,FlareTV - PewDiePie vs T-Series,general,20,No I didn’t watch it
558814070866706442,FlareTV - PewDiePie vs T-Series,general,20,I said post it again
558821159228145664,FlareTV - PewDiePie vs T-Series,general,62,<@549190695806697487> Hoiiiiii <a:heartsss:510592789189492738>
558822753332101120,FlareTV - PewDiePie vs T-Series,general,36,<@549190695806697487> how are youuu?
558825057351368704,FlareTV - PewDiePie vs T-Series,general,11,Seems legit
558838537592766464,FlareTV - PewDiePie vs T-Series,general,19,My annual check inn
558838551349952512,FlareTV - PewDiePie vs T-Series,general,16,What’s happening
558838734846689281,FlareTV - PewDiePie vs T-Series,general,4,Who?
558838872176590849,FlareTV - PewDiePie vs T-Series,general,38,<@539921680550592562> how old are your
559050085988696105,FlareTV - PewDiePie vs T-Series,general,4,Oofd
559050530974859266,FlareTV - PewDiePie vs T-Series,general,16,Who needs a life
559050584158765077,FlareTV - PewDiePie vs T-Series,general,25,<@467347955117064192> Hoi
559050626974351360,FlareTV - PewDiePie vs T-Series,general,22,I feel like shite lmao
559050679587700746,FlareTV - PewDiePie vs T-Series,general,2,No
559050779730640906,FlareTV - PewDiePie vs T-Series,general,16,You can say Shit
559050865361813526,FlareTV - PewDiePie vs T-Series,general,11,Or not okay
559050956680200203,FlareTV - PewDiePie vs T-Series,general,69,<@483689252538941441> I meant the kid who’s using variations but sure
559051815035994113,FlareTV - PewDiePie vs T-Series,commands,12,Oh will you?
559051987463962624,FlareTV - PewDiePie vs T-Series,commands,41,I’d rather not. I could ban you Asprhonix
559052092283813889,FlareTV - PewDiePie vs T-Series,commands,15,Yeah_ I’m a mod
559052157777870850,FlareTV - PewDiePie vs T-Series,commands,20,You got black listed
559052184738856971,FlareTV - PewDiePie vs T-Series,commands,32,Because you were abusing the bot
559052661769502730,FlareTV - PewDiePie vs T-Series,commands,22,I’m not sure they will
559052736935755838,FlareTV - PewDiePie vs T-Series,commands,113,The Black List for Dank Memer isn’t in. Effect yet. They’ll have to wait months for the Dank Memer devs to fix it
559052820137902103,FlareTV - PewDiePie vs T-Series,commands,38,So yes_ they will_ but not for a while
559053049658736656,FlareTV - PewDiePie vs T-Series,commands,116,I’ve already gone to the server about the Black List. They can’t do anything about people being falsely black listed
559053215690260484,FlareTV - PewDiePie vs T-Series,commands,106,Y’all don’t have to go inactive. Join the conversations in <#513855202797813799> and <#551760690965119026>
559053336368644107,FlareTV - PewDiePie vs T-Series,commands,16,That’s a fat rip
559053517285883905,FlareTV - PewDiePie vs T-Series,commands,117,I could see about it getting added to the server for those who wish to use it and test to see if they’re black listed
559053617320165377,FlareTV - PewDiePie vs T-Series,commands,30,Btw how long is this slowmode?
559053704922398730,FlareTV - PewDiePie vs T-Series,commands,7,Hm okay
559054349091733518,FlareTV - PewDiePie vs T-Series,commands,60,Rip_ I’ll do what I can for those who have been black listed
559054407950663721,FlareTV - PewDiePie vs T-Series,commands,60,Just dm your users to me and I can bring it up with the Devs
559062107123875862,FlareTV - PewDiePie vs T-Series,general,58,<@259295999082627072> oh the “somebody that I used to know
559063198909595688,FlareTV - PewDiePie vs T-Series,general,42,<@!310590510513520640> has my sim died yet
559063357425188864,FlareTV - PewDiePie vs T-Series,general,54,<@!310590510513520640> so I’ll be dying soon okay lmao
559063463679492122,FlareTV - PewDiePie vs T-Series,general,31,<@!398320585903702018> but whey
559065284011491369,FlareTV - PewDiePie vs T-Series,commands,33,Pls give <@466658856202797087> 30
559065329775411202,FlareTV - PewDiePie vs T-Series,commands,31,Okay_ Volts dm me your username
559065357843955732,FlareTV - PewDiePie vs T-Series,commands,18,I’ll do what I can
559065507433545728,FlareTV - PewDiePie vs T-Series,commands,26,Idk but I’ll do what I can
559082263321772063,FlareTV - PewDiePie vs T-Series,general,38,<@!474324062303420429> HOW ARE YOUUUUU
559088364733726721,FlareTV - PewDiePie vs T-Series,general,8,No but’s
559088430978433034,FlareTV - PewDiePie vs T-Series,general,52,<@!474324062303420429> I thought Jeff was my dad ;~;
559088583689109504,FlareTV - PewDiePie vs T-Series,general,56,<@549190695806697487> I’m gonna lose connection soon ;~;
559088677909823510,FlareTV - PewDiePie vs T-Series,general,49,Biggest sad <:GWnonexUmaruCry:402867193475366933>
559088848802676737,FlareTV - PewDiePie vs T-Series,general,21,Oooo I wanna see that
559089297739874304,FlareTV - PewDiePie vs T-Series,general,56,I’ll eat Dark Chocolate but I don’t like it entirely oof
559089482499096580,FlareTV - PewDiePie vs T-Series,general,23,White just tastes funky
559096689894490133,FlareTV - PewDiePie vs T-Series,general,17,Sit in the shower
559096874854907942,FlareTV - PewDiePie vs T-Series,general,47,<@457029487603875881> night Chelsea. Sleep well
559097167231451137,FlareTV - PewDiePie vs T-Series,general,8,He isn’t
559097219848994817,FlareTV - PewDiePie vs T-Series,general,2,No
559097291584045118,FlareTV - PewDiePie vs T-Series,general,39,Connor has sent his Dick pic here twice
559097368088281088,FlareTV - PewDiePie vs T-Series,general,66,He got banned. Then unbanned and did it again. Then unbanned again
559097438384947200,FlareTV - PewDiePie vs T-Series,general,2,^^
559097727099863048,FlareTV - PewDiePie vs T-Series,general,106,Yeah but watching porn_ is porn. Asking people on the internet to show their dicks and shit isn’t the same
559097931601543179,FlareTV - PewDiePie vs T-Series,general,52,<@549190695806697487> *i couldn’t tell* is that bad?
559098073859489794,FlareTV - PewDiePie vs T-Series,general,9,Okay good
559098081468219402,FlareTV - PewDiePie vs T-Series,general,26,<:kana:553637816136105985>
559098134936944864,FlareTV - PewDiePie vs T-Series,general,50,<@499464292580458496> aye it’s 2:36 for me as well
559098154537058363,FlareTV - PewDiePie vs T-Series,general,27,?kick <@514233840546480148>
559098255099822091,FlareTV - PewDiePie vs T-Series,general,43,<@549190695806697487> pm_ I’m in the US ;~;
559098396997058576,FlareTV - PewDiePie vs T-Series,general,21,<#551760690965119026>
559098521022627850,FlareTV - PewDiePie vs T-Series,general,50,<@549190695806697487> *wait* *where are you from?*
559098613033336864,FlareTV - PewDiePie vs T-Series,general,58,<@549190695806697487> you’ve told me I think. It’s the EU?
559099025702256651,FlareTV - PewDiePie vs T-Series,general,16,Connor did a ded
559099233794261015,FlareTV - PewDiePie vs T-Series,general,6,Lmaooo
559099367726776321,FlareTV - PewDiePie vs T-Series,general,27,I’m not sending to Chel oof
559099403168907294,FlareTV - PewDiePie vs T-Series,general,31,*i didn’t know she had a bf so*
559099931789623296,FlareTV - PewDiePie vs T-Series,general,48,<@499464292580458496> bears are straight assssss
559100703306416158,FlareTV - PewDiePie vs T-Series,general,6,*whut*
559101086645092355,FlareTV - PewDiePie vs T-Series,general,35,?mute <@514233840546480148> 60 spam
559101213950345258,FlareTV - PewDiePie vs T-Series,general,17,He just got muted
559103430988398602,FlareTV - PewDiePie vs T-Series,general,5,*hmm*
559104807860699137,FlareTV - PewDiePie vs T-Series,general,12,I MEANT KOEL
559106113463648269,FlareTV - PewDiePie vs T-Series,general,10,I just did
559111011509207040,FlareTV - PewDiePie vs T-Series,general,22,Oof I’m back for a bit
559111095323721747,FlareTV - PewDiePie vs T-Series,general,4,Whut
559111178937171989,FlareTV - PewDiePie vs T-Series,general,69,<@549190695806697487> you little shit <a:heartsss:510592789189492738>
559111342561427477,FlareTV - PewDiePie vs T-Series,general,57,<@549190695806697487> <a:heartsss:510592789189492738> ly2
559111581968105505,FlareTV - PewDiePie vs T-Series,general,39,<@549190695806697487> is he still here?
559111833688997890,FlareTV - PewDiePie vs T-Series,general,6,Ah rip
559111911774355456,FlareTV - PewDiePie vs T-Series,general,21,I feel like shit lmao
559112721908629519,FlareTV - PewDiePie vs T-Series,general,4,Oofd
559112991434473480,FlareTV - PewDiePie vs T-Series,general,44,How did you not know Koel was a girl lmaoooo
560286067291324449,FlareTV - PewDiePie vs T-Series,general,10,Night Adri
560602637205110787,FlareTV - PewDiePie vs T-Series,general,4,Oofd
560602643920322572,FlareTV - PewDiePie vs T-Series,general,8,I’m back
560602650429882368,FlareTV - PewDiePie vs T-Series,general,9,For a bit
560602754007957508,FlareTV - PewDiePie vs T-Series,general,11,Seems legit
560602780234940416,FlareTV - PewDiePie vs T-Series,general,10,Hey Galaxy
